transcriptID_trim,log2FoldChange
TRINITY_DN2095_c0_g1::TRINITY_DN2095_c0_g1_i3,0.00290606641101023
TRINITY_DN14689_c0_g1::TRINITY_DN14689_c0_g1_i8,0.0237408905888253
TRINITY_DN2095_c0_g1::TRINITY_DN2095_c0_g1_i15,0.00290606641101023
TRINITY_DN2934_c0_g1::TRINITY_DN2934_c0_g1_i2,0.00497509146598516
TRINITY_DN9284_c0_g1::TRINITY_DN9284_c0_g1_i9,0.00914799257717658
TRINITY_DN51580_c0_g1::TRINITY_DN51580_c0_g1_i3,-0.0172361442178098
TRINITY_DN10724_c0_g1::TRINITY_DN10724_c0_g1_i14,-0.0193247908037711
TRINITY_DN63179_c0_g1::TRINITY_DN63179_c0_g1_i10,-0.0116904751974104
TRINITY_DN852_c0_g2::TRINITY_DN852_c0_g2_i14,-0.0151127976961419
TRINITY_DN13272_c0_g1::TRINITY_DN13272_c0_g1_i16,0.0173576328449527
TRINITY_DN1811_c2_g1::TRINITY_DN1811_c2_g1_i10,-0.0451084688021149
TRINITY_DN205_c0_g1::TRINITY_DN205_c0_g1_i3,-0.0209637015240559
TRINITY_DN852_c0_g2::TRINITY_DN852_c0_g2_i18,-0.0151127976961419
TRINITY_DN1750_c0_g1::TRINITY_DN1750_c0_g1_i4,-0.00358453721189679
TRINITY_DN9105_c0_g1::TRINITY_DN9105_c0_g1_i21,-0.0361619324907765
TRINITY_DN3727_c0_g1::TRINITY_DN3727_c0_g1_i4,0.00405429483233441
TRINITY_DN9284_c0_g1::TRINITY_DN9284_c0_g1_i2,0.00914799257717658
TRINITY_DN205_c0_g1::TRINITY_DN205_c0_g1_i4,-0.0209637015240559
TRINITY_DN6153_c0_g1::TRINITY_DN6153_c0_g1_i22,0.00773889076999942
TRINITY_DN15932_c0_g1::TRINITY_DN15932_c0_g1_i9,-0.014574634621421
TRINITY_DN9284_c0_g1::TRINITY_DN9284_c0_g1_i10,0.00914799257717658
TRINITY_DN6153_c0_g1::TRINITY_DN6153_c0_g1_i23,0.00773889076999942
TRINITY_DN9053_c0_g1::TRINITY_DN9053_c0_g1_i5,0.0104963158015513
TRINITY_DN9284_c0_g1::TRINITY_DN9284_c0_g1_i6,0.00914799257717658
TRINITY_DN29_c2_g1::TRINITY_DN29_c2_g1_i11,0.0130848792637255
TRINITY_DN4203_c0_g1::TRINITY_DN4203_c0_g1_i11,-0.00506541519164522
TRINITY_DN6883_c0_g1::TRINITY_DN6883_c0_g1_i19,-0.0245857276007941
TRINITY_DN668_c2_g1::TRINITY_DN668_c2_g1_i13,-0.0103736505477831
TRINITY_DN7318_c0_g1::TRINITY_DN7318_c0_g1_i1,0.00617057587674756
TRINITY_DN5142_c0_g1::TRINITY_DN5142_c0_g1_i3,-0.00653526424410029
TRINITY_DN8056_c0_g1::TRINITY_DN8056_c0_g1_i11,0.00768735499106455
TRINITY_DN9831_c1_g1::TRINITY_DN9831_c1_g1_i4,-0.0133225081959107
TRINITY_DN1899_c0_g1::TRINITY_DN1899_c0_g1_i1,0.00506552942340169
TRINITY_DN27499_c0_g1::TRINITY_DN27499_c0_g1_i1,-0.0117267727823572
TRINITY_DN11896_c0_g1::TRINITY_DN11896_c0_g1_i3,0.019886869603192
TRINITY_DN5473_c0_g1::TRINITY_DN5473_c0_g1_i18,0.00455831365480548
TRINITY_DN8282_c0_g1::TRINITY_DN8282_c0_g1_i11,0.0075075411367852
TRINITY_DN5319_c0_g1::TRINITY_DN5319_c0_g1_i14,0.007495582777554
TRINITY_DN4458_c0_g1::TRINITY_DN4458_c0_g1_i1,0.0169746109019291
TRINITY_DN3016_c0_g1::TRINITY_DN3016_c0_g1_i14,-0.015882332170982
TRINITY_DN6097_c0_g1::TRINITY_DN6097_c0_g1_i3,0.0128973769817664
TRINITY_DN22141_c0_g1::TRINITY_DN22141_c0_g1_i13,-0.0349405231758172
TRINITY_DN12124_c0_g1::TRINITY_DN12124_c0_g1_i15,-0.0112076053783008
TRINITY_DN1017_c0_g1::TRINITY_DN1017_c0_g1_i5,0.00833382616044363
TRINITY_DN22141_c0_g1::TRINITY_DN22141_c0_g1_i15,-0.0349405231758172
TRINITY_DN1017_c0_g1::TRINITY_DN1017_c0_g1_i17,0.00833382616044363
TRINITY_DN28532_c0_g1::TRINITY_DN28532_c0_g1_i3,-0.0198762837640817
TRINITY_DN928_c0_g1::TRINITY_DN928_c0_g1_i14,0.00886101999237509
TRINITY_DN1133_c1_g1::TRINITY_DN1133_c1_g1_i14,0.00532180491812752
TRINITY_DN311_c0_g1::TRINITY_DN311_c0_g1_i10,0.0115802034000142
TRINITY_DN948_c1_g1::TRINITY_DN948_c1_g1_i9,0.00328658358159045
TRINITY_DN11380_c0_g1::TRINITY_DN11380_c0_g1_i1,0.00507277763445652
TRINITY_DN11380_c0_g1::TRINITY_DN11380_c0_g1_i3,0.00507277763445652
TRINITY_DN1101_c0_g1::TRINITY_DN1101_c0_g1_i28,0.0282528858389111
TRINITY_DN11380_c0_g1::TRINITY_DN11380_c0_g1_i10,0.00507277763445652
TRINITY_DN7171_c0_g1::TRINITY_DN7171_c0_g1_i11,0.00458833956431757
TRINITY_DN6035_c0_g1::TRINITY_DN6035_c0_g1_i17,-0.0399541652823183
TRINITY_DN318_c0_g1::TRINITY_DN318_c0_g1_i15,0.00416434476554111
TRINITY_DN3927_c0_g1::TRINITY_DN3927_c0_g1_i3,0.00509505980422606
TRINITY_DN9981_c0_g1::TRINITY_DN9981_c0_g1_i1,0.0411870607331423
TRINITY_DN779_c0_g1::TRINITY_DN779_c0_g1_i10,-0.00799635195676626
TRINITY_DN13135_c0_g1::TRINITY_DN13135_c0_g1_i3,-0.0101298446634634
TRINITY_DN12250_c0_g1::TRINITY_DN12250_c0_g1_i11,0.00450676857705513
TRINITY_DN5745_c0_g2::TRINITY_DN5745_c0_g2_i8,-0.00858742371365134
TRINITY_DN1304_c0_g1::TRINITY_DN1304_c0_g1_i15,-0.0163791780800616
TRINITY_DN23574_c0_g1::TRINITY_DN23574_c0_g1_i3,-0.011149886128258
TRINITY_DN807_c0_g1::TRINITY_DN807_c0_g1_i7,-0.00912587410708996
TRINITY_DN3586_c0_g1::TRINITY_DN3586_c0_g1_i22,-0.00330592500940955
TRINITY_DN1501_c2_g1::TRINITY_DN1501_c2_g1_i11,0.00662438943621445
TRINITY_DN2200_c0_g1::TRINITY_DN2200_c0_g1_i11,-0.00675078307504515
TRINITY_DN22337_c0_g1::TRINITY_DN22337_c0_g1_i1,-0.0102178686770385
TRINITY_DN5518_c1_g1::TRINITY_DN5518_c1_g1_i7,-0.027782980967893
TRINITY_DN4882_c0_g1::TRINITY_DN4882_c0_g1_i3,0.0149158802740984
TRINITY_DN5518_c1_g1::TRINITY_DN5518_c1_g1_i5,-0.027782980967893
TRINITY_DN1986_c0_g1::TRINITY_DN1986_c0_g1_i1,-0.00575007011056791
TRINITY_DN4094_c0_g1::TRINITY_DN4094_c0_g1_i4,0.00464096597380322
TRINITY_DN171_c0_g1::TRINITY_DN171_c0_g1_i4,-0.00798097134208764
TRINITY_DN16738_c0_g2::TRINITY_DN16738_c0_g2_i3,-0.00547737542674719
TRINITY_DN8864_c0_g1::TRINITY_DN8864_c0_g1_i2,0.00791918503512856
TRINITY_DN5841_c0_g1::TRINITY_DN5841_c0_g1_i1,0.00689254865125162
TRINITY_DN39383_c0_g1::TRINITY_DN39383_c0_g1_i6,-0.0593462486139893
TRINITY_DN16738_c0_g2::TRINITY_DN16738_c0_g2_i1,-0.00547737542674719
TRINITY_DN4354_c0_g1::TRINITY_DN4354_c0_g1_i8,0.00364319269734302
TRINITY_DN3499_c0_g1::TRINITY_DN3499_c0_g1_i2,0.00503143777762433
TRINITY_DN7938_c0_g1::TRINITY_DN7938_c0_g1_i1,0.0084866031751337
TRINITY_DN1249_c0_g1::TRINITY_DN1249_c0_g1_i10,-0.00990737522960246
TRINITY_DN11505_c0_g1::TRINITY_DN11505_c0_g1_i10,0.0140717606767621
TRINITY_DN3742_c0_g1::TRINITY_DN3742_c0_g1_i19,0.00772551473012644
TRINITY_DN16132_c0_g1::TRINITY_DN16132_c0_g1_i2,-0.0167104557429055
TRINITY_DN3891_c0_g1::TRINITY_DN3891_c0_g1_i53,0.0243338741379668
TRINITY_DN6787_c0_g1::TRINITY_DN6787_c0_g1_i22,-0.00389217978679704
TRINITY_DN5006_c0_g1::TRINITY_DN5006_c0_g1_i4,-0.00792708530257842
TRINITY_DN2314_c0_g1::TRINITY_DN2314_c0_g1_i7,0.0183549782504266
TRINITY_DN82138_c0_g1::TRINITY_DN82138_c0_g1_i1,-0.00917021777094524
TRINITY_DN1721_c0_g1::TRINITY_DN1721_c0_g1_i6,0.00382027155992355
TRINITY_DN8859_c0_g1::TRINITY_DN8859_c0_g1_i8,0.0145751695276319
TRINITY_DN2989_c0_g1::TRINITY_DN2989_c0_g1_i19,-0.00758412088130123
TRINITY_DN16296_c0_g1::TRINITY_DN16296_c0_g1_i6,0.0178121571853801
TRINITY_DN43543_c0_g1::TRINITY_DN43543_c0_g1_i1,0.0102733068357601
TRINITY_DN31338_c0_g1::TRINITY_DN31338_c0_g1_i15,-0.0165488485985451
TRINITY_DN20622_c0_g1::TRINITY_DN20622_c0_g1_i1,0.00728418863006237
TRINITY_DN8846_c0_g1::TRINITY_DN8846_c0_g1_i1,-0.00761696774424569
TRINITY_DN7251_c0_g1::TRINITY_DN7251_c0_g1_i4,-0.0222926209796225
TRINITY_DN6980_c0_g1::TRINITY_DN6980_c0_g1_i13,-0.053518452025182
TRINITY_DN3770_c0_g1::TRINITY_DN3770_c0_g1_i19,-0.00942801737021653
TRINITY_DN9464_c0_g1::TRINITY_DN9464_c0_g1_i11,-0.0124544653549665
TRINITY_DN5729_c0_g1::TRINITY_DN5729_c0_g1_i17,-0.00557469303958079
TRINITY_DN1409_c0_g1::TRINITY_DN1409_c0_g1_i11,0.00409347670664905
TRINITY_DN5729_c0_g1::TRINITY_DN5729_c0_g1_i13,-0.00557469303958079
TRINITY_DN2024_c0_g1::TRINITY_DN2024_c0_g1_i4,0.00485308085109349
TRINITY_DN564_c0_g1::TRINITY_DN564_c0_g1_i8,-0.00367827770805342
TRINITY_DN5729_c0_g1::TRINITY_DN5729_c0_g1_i10,-0.00557469303958079
TRINITY_DN7117_c0_g1::TRINITY_DN7117_c0_g1_i18,-0.00486976814138996
TRINITY_DN11731_c0_g1::TRINITY_DN11731_c0_g1_i3,-0.00444454556682182
TRINITY_DN7117_c0_g1::TRINITY_DN7117_c0_g1_i13,-0.00486976814138996
TRINITY_DN7117_c0_g1::TRINITY_DN7117_c0_g1_i11,-0.00486976814138996
TRINITY_DN6818_c0_g1::TRINITY_DN6818_c0_g1_i1,0.0118818918432419
TRINITY_DN7685_c0_g2::TRINITY_DN7685_c0_g2_i1,0.0144622633113264
TRINITY_DN10727_c0_g1::TRINITY_DN10727_c0_g1_i43,-0.0134312120511963
TRINITY_DN1586_c0_g2::TRINITY_DN1586_c0_g2_i2,-0.00811183888375955
TRINITY_DN28879_c0_g1::TRINITY_DN28879_c0_g1_i26,-0.0113180660515913
TRINITY_DN171_c2_g1::TRINITY_DN171_c2_g1_i2,0.00687388466311109
TRINITY_DN2599_c0_g1::TRINITY_DN2599_c0_g1_i14,-0.0121789626368721
TRINITY_DN3781_c0_g1::TRINITY_DN3781_c0_g1_i3,0.00558333362966202
TRINITY_DN1305_c0_g1::TRINITY_DN1305_c0_g1_i70,-0.0170131060817104
TRINITY_DN4617_c0_g1::TRINITY_DN4617_c0_g1_i13,0.0336929262085815
TRINITY_DN13844_c0_g1::TRINITY_DN13844_c0_g1_i11,0.0089970675657998
TRINITY_DN9169_c0_g1::TRINITY_DN9169_c0_g1_i1,0.00351208666619873
TRINITY_DN2243_c0_g1::TRINITY_DN2243_c0_g1_i6,-0.0232880904196959
TRINITY_DN5468_c0_g1::TRINITY_DN5468_c0_g1_i1,0.00347477112626135
TRINITY_DN1018_c0_g1::TRINITY_DN1018_c0_g1_i8,-0.00768040770695566
TRINITY_DN12383_c0_g1::TRINITY_DN12383_c0_g1_i1,-0.00780274093922641
TRINITY_DN4677_c0_g1::TRINITY_DN4677_c0_g1_i5,0.0739149069771084
TRINITY_DN3096_c0_g1::TRINITY_DN3096_c0_g1_i14,0.00474777533584555
TRINITY_DN12070_c0_g1::TRINITY_DN12070_c0_g1_i8,-0.0074368098404483
TRINITY_DN11238_c0_g1::TRINITY_DN11238_c0_g1_i3,0.0125198405572969
TRINITY_DN1164_c0_g1::TRINITY_DN1164_c0_g1_i3,0.0099668527747743
TRINITY_DN664_c1_g1::TRINITY_DN664_c1_g1_i1,0.00207818512854583
TRINITY_DN5238_c0_g1::TRINITY_DN5238_c0_g1_i8,0.00665775341633561
TRINITY_DN23113_c0_g1::TRINITY_DN23113_c0_g1_i3,-0.00660227440492895
TRINITY_DN23113_c0_g1::TRINITY_DN23113_c0_g1_i18,-0.00660227440492895
TRINITY_DN23113_c0_g1::TRINITY_DN23113_c0_g1_i8,-0.00660227440492895
TRINITY_DN3645_c0_g1::TRINITY_DN3645_c0_g1_i16,0.0186605185138719
TRINITY_DN1690_c0_g1::TRINITY_DN1690_c0_g1_i11,0.00792065599626681
TRINITY_DN1690_c0_g1::TRINITY_DN1690_c0_g1_i1,0.00792065599626681
TRINITY_DN10346_c0_g1::TRINITY_DN10346_c0_g1_i14,-0.0107083030410118
TRINITY_DN657_c1_g1::TRINITY_DN657_c1_g1_i10,0.00876998360484403
TRINITY_DN4293_c0_g1::TRINITY_DN4293_c0_g1_i7,0.0119951691603872
TRINITY_DN6860_c0_g1::TRINITY_DN6860_c0_g1_i3,0.00301531052071931
TRINITY_DN5170_c0_g1::TRINITY_DN5170_c0_g1_i12,-0.011080034253392
TRINITY_DN4033_c1_g1::TRINITY_DN4033_c1_g1_i11,-0.00770910261386735
TRINITY_DN3023_c0_g1::TRINITY_DN3023_c0_g1_i16,-0.00843967198854167
TRINITY_DN26897_c0_g1::TRINITY_DN26897_c0_g1_i7,-0.00540115070750177
TRINITY_DN562_c0_g1::TRINITY_DN562_c0_g1_i16,0.0078757799385733
TRINITY_DN646_c0_g1::TRINITY_DN646_c0_g1_i9,-0.00415599074141654
TRINITY_DN10485_c0_g1::TRINITY_DN10485_c0_g1_i6,-0.00968515847372884
TRINITY_DN646_c0_g1::TRINITY_DN646_c0_g1_i3,-0.00415599074141654
TRINITY_DN7755_c0_g1::TRINITY_DN7755_c0_g1_i21,-0.00481761670915015
TRINITY_DN5397_c0_g1::TRINITY_DN5397_c0_g1_i2,-0.00351073150750353
TRINITY_DN20_c0_g1::TRINITY_DN20_c0_g1_i11,0.00778113065132604
TRINITY_DN43051_c0_g2::TRINITY_DN43051_c0_g2_i1,0.00770327243079455
TRINITY_DN571_c0_g1::TRINITY_DN571_c0_g1_i6,-0.009846309325718
TRINITY_DN967_c0_g1::TRINITY_DN967_c0_g1_i10,0.00498794356254356
TRINITY_DN11007_c0_g1::TRINITY_DN11007_c0_g1_i4,-0.00217288390041934
TRINITY_DN5912_c0_g1::TRINITY_DN5912_c0_g1_i6,0.00982561586797196
TRINITY_DN397_c9_g1::TRINITY_DN397_c9_g1_i1,-0.00491892932156639
TRINITY_DN3826_c0_g1::TRINITY_DN3826_c0_g1_i6,-0.00322610991213042
TRINITY_DN1434_c0_g1::TRINITY_DN1434_c0_g1_i3,0.00498994002497167
TRINITY_DN7766_c0_g1::TRINITY_DN7766_c0_g1_i16,-0.00460228802211128
TRINITY_DN758_c0_g1::TRINITY_DN758_c0_g1_i11,0.0078065815746347
TRINITY_DN12989_c0_g1::TRINITY_DN12989_c0_g1_i2,-0.00876516551881911
TRINITY_DN1023_c0_g1::TRINITY_DN1023_c0_g1_i17,-0.00519466094419593
TRINITY_DN1023_c0_g1::TRINITY_DN1023_c0_g1_i16,-0.00519466094419593
TRINITY_DN9659_c0_g1::TRINITY_DN9659_c0_g1_i21,0.00795104902964081
TRINITY_DN3119_c0_g1::TRINITY_DN3119_c0_g1_i1,0.00290145589395412
TRINITY_DN1931_c1_g1::TRINITY_DN1931_c1_g1_i8,-0.00164162353703972
TRINITY_DN6175_c0_g1::TRINITY_DN6175_c0_g1_i20,0.0225013218639401
TRINITY_DN6175_c0_g1::TRINITY_DN6175_c0_g1_i4,0.0225013218639401
TRINITY_DN8240_c0_g1::TRINITY_DN8240_c0_g1_i5,0.00310216325703354
TRINITY_DN102_c1_g1::TRINITY_DN102_c1_g1_i30,-0.012338640078871
TRINITY_DN1350_c0_g2::TRINITY_DN1350_c0_g2_i16,-0.00675082597502962
TRINITY_DN1073_c0_g1::TRINITY_DN1073_c0_g1_i13,0.019381564362747
TRINITY_DN1350_c0_g2::TRINITY_DN1350_c0_g2_i10,-0.00675082597502962
TRINITY_DN1350_c0_g2::TRINITY_DN1350_c0_g2_i18,-0.00675082597502962
TRINITY_DN1611_c0_g1::TRINITY_DN1611_c0_g1_i9,0.00397136443566055
TRINITY_DN3591_c0_g1::TRINITY_DN3591_c0_g1_i9,-0.0111952356625552
TRINITY_DN4578_c0_g2::TRINITY_DN4578_c0_g2_i3,-0.00877112600629361
TRINITY_DN122_c0_g1::TRINITY_DN122_c0_g1_i14,0.00354067827242661
TRINITY_DN122_c0_g1::TRINITY_DN122_c0_g1_i2,0.00354067827242661
TRINITY_DN1925_c0_g2::TRINITY_DN1925_c0_g2_i3,0.00453631146263168
TRINITY_DN1796_c0_g1::TRINITY_DN1796_c0_g1_i8,-0.00795289829671497
TRINITY_DN3906_c0_g1::TRINITY_DN3906_c0_g1_i6,-0.00152882093567953
TRINITY_DN7672_c0_g1::TRINITY_DN7672_c0_g1_i9,-0.00361042598463205
TRINITY_DN7672_c0_g1::TRINITY_DN7672_c0_g1_i6,-0.00361042598463205
TRINITY_DN7672_c0_g1::TRINITY_DN7672_c0_g1_i3,-0.00361042598463205
TRINITY_DN1308_c2_g1::TRINITY_DN1308_c2_g1_i12,0.00322823067773375
TRINITY_DN20402_c0_g1::TRINITY_DN20402_c0_g1_i1,0.00326054299291643
TRINITY_DN1794_c0_g1::TRINITY_DN1794_c0_g1_i12,0.00545664601182622
TRINITY_DN30952_c0_g1::TRINITY_DN30952_c0_g1_i134,-0.0145666555066221
TRINITY_DN2364_c0_g1::TRINITY_DN2364_c0_g1_i8,0.00309797478212425
TRINITY_DN10010_c0_g1::TRINITY_DN10010_c0_g1_i33,-0.00356103870423221
TRINITY_DN6400_c0_g1::TRINITY_DN6400_c0_g1_i2,-0.00242530145056867
TRINITY_DN11551_c0_g1::TRINITY_DN11551_c0_g1_i2,-0.00434429899860957
TRINITY_DN412_c0_g1::TRINITY_DN412_c0_g1_i4,-0.002421946686463
TRINITY_DN71241_c0_g1::TRINITY_DN71241_c0_g1_i2,0.010535654487596
TRINITY_DN7416_c0_g1::TRINITY_DN7416_c0_g1_i11,0.00466742724114667
TRINITY_DN6308_c0_g1::TRINITY_DN6308_c0_g1_i2,-0.00560279540616391
TRINITY_DN3919_c0_g1::TRINITY_DN3919_c0_g1_i3,-0.00277522158715352
TRINITY_DN314_c0_g1::TRINITY_DN314_c0_g1_i7,0.00734430625712631
TRINITY_DN22976_c0_g1::TRINITY_DN22976_c0_g1_i6,0.00926958891463927
TRINITY_DN4649_c0_g1::TRINITY_DN4649_c0_g1_i11,0.00733112447809822
TRINITY_DN4563_c0_g1::TRINITY_DN4563_c0_g1_i18,0.0020554905630669
TRINITY_DN6756_c0_g1::TRINITY_DN6756_c0_g1_i1,0.00829361166324495
TRINITY_DN21468_c0_g1::TRINITY_DN21468_c0_g1_i2,-0.00583359019977437
TRINITY_DN2449_c0_g1::TRINITY_DN2449_c0_g1_i2,0.00512265063316809
TRINITY_DN2449_c0_g1::TRINITY_DN2449_c0_g1_i4,0.00512265063316809
TRINITY_DN850_c1_g1::TRINITY_DN850_c1_g1_i2,0.00512910083664032
TRINITY_DN9693_c0_g1::TRINITY_DN9693_c0_g1_i1,0.0074732216375404
TRINITY_DN8656_c0_g1::TRINITY_DN8656_c0_g1_i17,0.0057355065814806
TRINITY_DN7731_c0_g1::TRINITY_DN7731_c0_g1_i4,-0.0262800630127436
TRINITY_DN6146_c0_g1::TRINITY_DN6146_c0_g1_i2,0.00176287046438895
TRINITY_DN9822_c0_g1::TRINITY_DN9822_c0_g1_i11,-0.00474307792323007
TRINITY_DN2547_c0_g1::TRINITY_DN2547_c0_g1_i7,0.00551861647622164
TRINITY_DN5412_c0_g1::TRINITY_DN5412_c0_g1_i13,0.00574018748532268
TRINITY_DN5731_c1_g1::TRINITY_DN5731_c1_g1_i4,0.00207899649158134
TRINITY_DN212_c0_g1::TRINITY_DN212_c0_g1_i7,-0.00882288705832455
TRINITY_DN2766_c0_g1::TRINITY_DN2766_c0_g1_i11,-0.00215057942572043
TRINITY_DN1490_c0_g1::TRINITY_DN1490_c0_g1_i54,-0.00600848689975289
TRINITY_DN2766_c0_g1::TRINITY_DN2766_c0_g1_i2,-0.00215057942572043
TRINITY_DN5391_c0_g1::TRINITY_DN5391_c0_g1_i12,0.00235023944859806
TRINITY_DN217_c3_g1::TRINITY_DN217_c3_g1_i2,-0.00151254219109584
TRINITY_DN12616_c0_g1::TRINITY_DN12616_c0_g1_i10,0.00754792823850351
TRINITY_DN4252_c0_g1::TRINITY_DN4252_c0_g1_i10,0.004773745719905
TRINITY_DN9553_c0_g1::TRINITY_DN9553_c0_g1_i2,0.00602757085433
TRINITY_DN4051_c0_g1::TRINITY_DN4051_c0_g1_i3,0.00221747957561707
TRINITY_DN29667_c0_g1::TRINITY_DN29667_c0_g1_i7,0.00401040539038055
TRINITY_DN1454_c0_g1::TRINITY_DN1454_c0_g1_i32,-0.00522684135493991
TRINITY_DN18239_c0_g1::TRINITY_DN18239_c0_g1_i28,-0.0161257366349172
TRINITY_DN3001_c0_g1::TRINITY_DN3001_c0_g1_i1,0.00421949082971265
TRINITY_DN18239_c0_g1::TRINITY_DN18239_c0_g1_i13,-0.0161257366349172
TRINITY_DN1733_c0_g1::TRINITY_DN1733_c0_g1_i11,-0.00738831524922672
TRINITY_DN3578_c0_g1::TRINITY_DN3578_c0_g1_i1,0.0026403992427427
TRINITY_DN4343_c0_g1::TRINITY_DN4343_c0_g1_i3,-0.00238597286254208
TRINITY_DN11611_c0_g1::TRINITY_DN11611_c0_g1_i12,-0.0241419004497601
TRINITY_DN2523_c0_g1::TRINITY_DN2523_c0_g1_i13,0.00700564322641365
TRINITY_DN48895_c0_g1::TRINITY_DN48895_c0_g1_i13,-0.0233076910416116
TRINITY_DN244_c0_g1::TRINITY_DN244_c0_g1_i1,-0.00537243037699186
TRINITY_DN5034_c0_g1::TRINITY_DN5034_c0_g1_i1,-0.00186536349114436
TRINITY_DN989_c0_g1::TRINITY_DN989_c0_g1_i2,-0.00344294675327377
TRINITY_DN6572_c0_g1::TRINITY_DN6572_c0_g1_i11,0.00390332060342212
TRINITY_DN6942_c0_g1::TRINITY_DN6942_c0_g1_i1,-0.00422586122636664
TRINITY_DN5923_c0_g1::TRINITY_DN5923_c0_g1_i2,0.00195692635385629
TRINITY_DN3978_c0_g1::TRINITY_DN3978_c0_g1_i1,0.00443181871250261
TRINITY_DN2305_c0_g1::TRINITY_DN2305_c0_g1_i1,0.0025616637438028
TRINITY_DN7784_c0_g1::TRINITY_DN7784_c0_g1_i1,0.0014454064726763
TRINITY_DN14048_c0_g1::TRINITY_DN14048_c0_g1_i1,0.00657624786044354
TRINITY_DN7294_c0_g1::TRINITY_DN7294_c0_g1_i54,0.00363423943857446
TRINITY_DN3766_c0_g1::TRINITY_DN3766_c0_g1_i24,-0.00577516506797261
TRINITY_DN1565_c0_g1::TRINITY_DN1565_c0_g1_i3,0.00319548064525123
TRINITY_DN1843_c1_g1::TRINITY_DN1843_c1_g1_i17,-0.00247463813297005
TRINITY_DN7680_c0_g1::TRINITY_DN7680_c0_g1_i4,-0.00670253249912181
TRINITY_DN28_c0_g1::TRINITY_DN28_c0_g1_i16,-0.00243109285128169
TRINITY_DN12859_c0_g1::TRINITY_DN12859_c0_g1_i5,0.00698137378547129
TRINITY_DN2116_c0_g1::TRINITY_DN2116_c0_g1_i24,-0.00569473129275133
TRINITY_DN3556_c0_g1::TRINITY_DN3556_c0_g1_i16,-0.0178472707394461
TRINITY_DN1265_c1_g1::TRINITY_DN1265_c1_g1_i3,0.02082768812351
TRINITY_DN823_c1_g1::TRINITY_DN823_c1_g1_i1,0.00327401568034873
TRINITY_DN333_c0_g1::TRINITY_DN333_c0_g1_i16,0.0180510199763024
TRINITY_DN1763_c0_g1::TRINITY_DN1763_c0_g1_i13,-0.00144440456258248
TRINITY_DN19178_c0_g2::TRINITY_DN19178_c0_g2_i3,0.00430232132661188
TRINITY_DN5157_c0_g1::TRINITY_DN5157_c0_g1_i22,-0.00254895789158515
TRINITY_DN2472_c0_g2::TRINITY_DN2472_c0_g2_i2,-0.00705402080085366
TRINITY_DN5157_c0_g1::TRINITY_DN5157_c0_g1_i2,-0.00254895789158515
TRINITY_DN19275_c0_g1::TRINITY_DN19275_c0_g1_i10,0.0039913883301267
TRINITY_DN5157_c0_g1::TRINITY_DN5157_c0_g1_i1,-0.00254895789158515
TRINITY_DN2271_c1_g1::TRINITY_DN2271_c1_g1_i9,0.00273664388625044
TRINITY_DN8982_c0_g1::TRINITY_DN8982_c0_g1_i5,0.00403407125696915
TRINITY_DN2271_c1_g1::TRINITY_DN2271_c1_g1_i6,0.00273664388625044
TRINITY_DN25032_c1_g1::TRINITY_DN25032_c1_g1_i3,-0.00411956450867031
TRINITY_DN4193_c0_g1::TRINITY_DN4193_c0_g1_i10,0.0174336326932963
TRINITY_DN4193_c0_g1::TRINITY_DN4193_c0_g1_i2,0.0174336326932963
TRINITY_DN4717_c1_g1::TRINITY_DN4717_c1_g1_i13,-0.0016786478514395
TRINITY_DN440_c7_g1::TRINITY_DN440_c7_g1_i1,0.00378676179630261
TRINITY_DN203_c2_g1::TRINITY_DN203_c2_g1_i2,0.00296630691801499
TRINITY_DN1308_c1_g1::TRINITY_DN1308_c1_g1_i22,-0.00420714831175366
TRINITY_DN257_c0_g1::TRINITY_DN257_c0_g1_i7,-0.00209182982534289
TRINITY_DN257_c0_g1::TRINITY_DN257_c0_g1_i2,-0.00209182982534289
TRINITY_DN257_c0_g1::TRINITY_DN257_c0_g1_i14,-0.00209182982534289
TRINITY_DN2566_c0_g1::TRINITY_DN2566_c0_g1_i48,-0.00472678890874245
TRINITY_DN3334_c0_g1::TRINITY_DN3334_c0_g1_i10,0.00565984061971439
TRINITY_DN4567_c0_g1::TRINITY_DN4567_c0_g1_i2,-0.00138597733828149
TRINITY_DN2657_c0_g1::TRINITY_DN2657_c0_g1_i1,0.00192634331987874
TRINITY_DN19000_c0_g1::TRINITY_DN19000_c0_g1_i10,0.00313073699829406
TRINITY_DN2541_c0_g1::TRINITY_DN2541_c0_g1_i11,0.00247283032266175
TRINITY_DN14648_c0_g1::TRINITY_DN14648_c0_g1_i20,0.0031268073468379
TRINITY_DN2383_c0_g2::TRINITY_DN2383_c0_g2_i22,-0.00738198839230763
TRINITY_DN11227_c0_g2::TRINITY_DN11227_c0_g2_i5,-0.00152131564152466
TRINITY_DN11227_c0_g2::TRINITY_DN11227_c0_g2_i3,-0.00152131564152466
TRINITY_DN869_c0_g1::TRINITY_DN869_c0_g1_i1,0.00137200032144273
TRINITY_DN744_c0_g1::TRINITY_DN744_c0_g1_i24,0.00357646792523207
TRINITY_DN1045_c0_g1::TRINITY_DN1045_c0_g1_i10,0.00170532154751767
TRINITY_DN1045_c0_g1::TRINITY_DN1045_c0_g1_i1,0.00170532154751767
TRINITY_DN9392_c0_g1::TRINITY_DN9392_c0_g1_i6,0.00257733972113891
