transcriptID_trim,log2FoldChange
TRINITY_DN8802_c0_g1::TRINITY_DN8802_c0_g1_i21,-0.11588550504598
TRINITY_DN8636_c0_g1::TRINITY_DN8636_c0_g1_i44,0.0710566045524299
TRINITY_DN19687_c0_g1::TRINITY_DN19687_c0_g1_i3,0.0199877482649669
TRINITY_DN2075_c1_g1::TRINITY_DN2075_c1_g1_i2,0.0249565380825339
TRINITY_DN2075_c1_g1::TRINITY_DN2075_c1_g1_i5,0.0249565380825339
TRINITY_DN8782_c0_g1::TRINITY_DN8782_c0_g1_i2,-0.0101044566146789
TRINITY_DN2644_c0_g1::TRINITY_DN2644_c0_g1_i8,0.0687917931518557
TRINITY_DN2075_c1_g1::TRINITY_DN2075_c1_g1_i9,0.0249565380825339
TRINITY_DN2075_c1_g1::TRINITY_DN2075_c1_g1_i8,0.0249565380825339
TRINITY_DN708_c0_g1::TRINITY_DN708_c0_g1_i4,0.035894441282926
TRINITY_DN441_c3_g1::TRINITY_DN441_c3_g1_i11,0.0259989282115691
TRINITY_DN5044_c0_g1::TRINITY_DN5044_c0_g1_i10,-0.0324734417645397
TRINITY_DN5950_c0_g1::TRINITY_DN5950_c0_g1_i7,-0.0576723670662806
TRINITY_DN14267_c0_g1::TRINITY_DN14267_c0_g1_i13,-0.0291236140917978
TRINITY_DN14267_c0_g1::TRINITY_DN14267_c0_g1_i1,-0.0291236140917978
TRINITY_DN9939_c0_g1::TRINITY_DN9939_c0_g1_i2,-0.0250636421337498
TRINITY_DN1734_c0_g1::TRINITY_DN1734_c0_g1_i12,0.0488216782360863
TRINITY_DN7251_c0_g1::TRINITY_DN7251_c0_g1_i4,0.0982535394456025
TRINITY_DN44840_c0_g1::TRINITY_DN44840_c0_g1_i1,0.0440778379736123
TRINITY_DN9807_c0_g1::TRINITY_DN9807_c0_g1_i29,-0.0424100248031508
TRINITY_DN55724_c0_g1::TRINITY_DN55724_c0_g1_i11,-0.0667248079429555
TRINITY_DN5923_c0_g1::TRINITY_DN5923_c0_g1_i2,-0.0177567927236394
TRINITY_DN8727_c1_g1::TRINITY_DN8727_c1_g1_i12,-0.0648329492537115
TRINITY_DN6008_c0_g1::TRINITY_DN6008_c0_g1_i12,0.0905227232573787
TRINITY_DN15764_c0_g1::TRINITY_DN15764_c0_g1_i25,-0.0461605560609567
TRINITY_DN12372_c0_g1::TRINITY_DN12372_c0_g1_i1,0.0426211866835811
TRINITY_DN3272_c0_g1::TRINITY_DN3272_c0_g1_i32,0.0207441265913832
TRINITY_DN11828_c0_g1::TRINITY_DN11828_c0_g1_i5,0.0581515151704288
TRINITY_DN1308_c1_g1::TRINITY_DN1308_c1_g1_i10,0.0697563543839113
TRINITY_DN3126_c1_g1::TRINITY_DN3126_c1_g1_i11,-0.04756442099736
TRINITY_DN12388_c0_g1::TRINITY_DN12388_c0_g1_i8,0.0176084591396658
TRINITY_DN1686_c0_g1::TRINITY_DN1686_c0_g1_i10,-0.0149332648416392
TRINITY_DN1728_c0_g1::TRINITY_DN1728_c0_g1_i32,-0.0515918252986991
TRINITY_DN1715_c0_g1::TRINITY_DN1715_c0_g1_i9,0.0104308444145453
TRINITY_DN9909_c0_g1::TRINITY_DN9909_c0_g1_i10,0.0337115762708612
TRINITY_DN6149_c0_g1::TRINITY_DN6149_c0_g1_i18,0.038383414569148
TRINITY_DN5958_c0_g1::TRINITY_DN5958_c0_g1_i30,0.0323097841460001
TRINITY_DN10006_c0_g1::TRINITY_DN10006_c0_g1_i16,-0.0291778208413013
TRINITY_DN4353_c0_g1::TRINITY_DN4353_c0_g1_i1,-0.0240422292471008
TRINITY_DN5675_c0_g1::TRINITY_DN5675_c0_g1_i10,0.0148152456970179
TRINITY_DN360_c1_g1::TRINITY_DN360_c1_g1_i12,-0.0125304941877478
TRINITY_DN360_c1_g1::TRINITY_DN360_c1_g1_i10,-0.0125304941877478
TRINITY_DN360_c1_g1::TRINITY_DN360_c1_g1_i13,-0.0125304941877478
TRINITY_DN2050_c0_g1::TRINITY_DN2050_c0_g1_i28,-0.0320598852053317
TRINITY_DN153_c1_g1::TRINITY_DN153_c1_g1_i15,-0.0213967376733285
TRINITY_DN153_c1_g1::TRINITY_DN153_c1_g1_i12,-0.0213967376733285
TRINITY_DN2345_c0_g1::TRINITY_DN2345_c0_g1_i41,-0.052520970570571
TRINITY_DN1881_c1_g1::TRINITY_DN1881_c1_g1_i17,0.051039905526297
TRINITY_DN9307_c0_g1::TRINITY_DN9307_c0_g1_i12,-0.0182763051145398
TRINITY_DN2252_c0_g1::TRINITY_DN2252_c0_g1_i8,-0.0291986147600551
TRINITY_DN4360_c0_g1::TRINITY_DN4360_c0_g1_i11,-0.024909019627355
TRINITY_DN8183_c0_g1::TRINITY_DN8183_c0_g1_i7,0.0451180702887359
TRINITY_DN9464_c0_g1::TRINITY_DN9464_c0_g1_i11,0.0538997002682534
TRINITY_DN5052_c0_g1::TRINITY_DN5052_c0_g1_i7,0.0196651132643971
TRINITY_DN5052_c0_g1::TRINITY_DN5052_c0_g1_i2,0.0196651132643971
TRINITY_DN12140_c0_g1::TRINITY_DN12140_c0_g1_i7,-0.0504831421498365
TRINITY_DN7054_c0_g1::TRINITY_DN7054_c0_g1_i4,-0.0188486095846511
TRINITY_DN633_c0_g1::TRINITY_DN633_c0_g1_i7,0.0131133943449285
TRINITY_DN8358_c0_g1::TRINITY_DN8358_c0_g1_i11,0.0388216174034491
TRINITY_DN4483_c0_g1::TRINITY_DN4483_c0_g1_i1,-0.0136235402172084
TRINITY_DN8725_c0_g1::TRINITY_DN8725_c0_g1_i10,0.0138279798479525
TRINITY_DN3518_c1_g1::TRINITY_DN3518_c1_g1_i58,0.163688374406663
TRINITY_DN5805_c0_g1::TRINITY_DN5805_c0_g1_i4,-0.0402585580557394
TRINITY_DN4939_c0_g1::TRINITY_DN4939_c0_g1_i3,-0.0158385305821265
TRINITY_DN4939_c0_g1::TRINITY_DN4939_c0_g1_i7,-0.0158385305821265
TRINITY_DN3429_c0_g1::TRINITY_DN3429_c0_g1_i40,-0.0305988107490161
TRINITY_DN2314_c1_g1::TRINITY_DN2314_c1_g1_i1,-0.0130088580265002
TRINITY_DN219_c0_g1::TRINITY_DN219_c0_g1_i7,-0.00982879963941133
TRINITY_DN3041_c1_g1::TRINITY_DN3041_c1_g1_i6,0.0253444469960078
TRINITY_DN5118_c0_g1::TRINITY_DN5118_c0_g1_i21,-0.034703020711932
TRINITY_DN7443_c0_g1::TRINITY_DN7443_c0_g1_i1,-0.0253221848228687
TRINITY_DN10496_c0_g1::TRINITY_DN10496_c0_g1_i19,-0.00999487963550974
TRINITY_DN5367_c0_g1::TRINITY_DN5367_c0_g1_i3,0.170111611278297
TRINITY_DN879_c0_g2::TRINITY_DN879_c0_g2_i2,-0.0348060024335721
TRINITY_DN3231_c0_g1::TRINITY_DN3231_c0_g1_i10,0.0507486329788548
TRINITY_DN9388_c0_g1::TRINITY_DN9388_c0_g1_i2,0.0300257645233029
TRINITY_DN8610_c0_g1::TRINITY_DN8610_c0_g1_i24,-0.0669815868247302
TRINITY_DN2160_c0_g1::TRINITY_DN2160_c0_g1_i21,-0.0335156304151515
TRINITY_DN6233_c0_g1::TRINITY_DN6233_c0_g1_i5,0.0147884958081751
TRINITY_DN2486_c0_g1::TRINITY_DN2486_c0_g1_i21,0.0588757707626163
TRINITY_DN6086_c0_g1::TRINITY_DN6086_c0_g1_i1,-0.037153528517648
TRINITY_DN2486_c0_g1::TRINITY_DN2486_c0_g1_i2,0.0588757707626163
TRINITY_DN6511_c0_g1::TRINITY_DN6511_c0_g1_i1,0.0332366213628941
TRINITY_DN21065_c0_g1::TRINITY_DN21065_c0_g1_i25,-0.0858571844703549
TRINITY_DN2231_c0_g1::TRINITY_DN2231_c0_g1_i7,0.0455737228436589
TRINITY_DN6854_c0_g1::TRINITY_DN6854_c0_g1_i1,-0.0427811861367258
TRINITY_DN5737_c0_g1::TRINITY_DN5737_c0_g1_i8,0.0343974438166014
TRINITY_DN30080_c0_g1::TRINITY_DN30080_c0_g1_i1,-0.0407060754742317
TRINITY_DN4883_c0_g1::TRINITY_DN4883_c0_g1_i5,0.0294450793487867
TRINITY_DN512_c1_g1::TRINITY_DN512_c1_g1_i3,0.0462262270267602
TRINITY_DN17727_c0_g1::TRINITY_DN17727_c0_g1_i3,-0.013470869421627
TRINITY_DN346_c0_g1::TRINITY_DN346_c0_g1_i10,0.0286842454025943
TRINITY_DN2062_c3_g1::TRINITY_DN2062_c3_g1_i42,0.0451682660272826
TRINITY_DN4443_c0_g1::TRINITY_DN4443_c0_g1_i2,0.0602679104999559
TRINITY_DN606_c0_g1::TRINITY_DN606_c0_g1_i15,-0.0687429529222051
TRINITY_DN2098_c0_g1::TRINITY_DN2098_c0_g1_i16,-0.0309483780473349
TRINITY_DN11276_c0_g1::TRINITY_DN11276_c0_g1_i8,-0.0110122138679233
TRINITY_DN14945_c0_g1::TRINITY_DN14945_c0_g1_i1,0.0510984522558757
TRINITY_DN1297_c0_g2::TRINITY_DN1297_c0_g2_i13,-0.0252296287243154
TRINITY_DN2642_c0_g1::TRINITY_DN2642_c0_g1_i18,0.0806316396782942
TRINITY_DN425_c0_g1::TRINITY_DN425_c0_g1_i18,-0.0384980651086558
TRINITY_DN11224_c0_g1::TRINITY_DN11224_c0_g1_i8,0.0144142440448293
TRINITY_DN8623_c0_g1::TRINITY_DN8623_c0_g1_i1,-0.106108738449615
TRINITY_DN315_c0_g1::TRINITY_DN315_c0_g1_i1,-0.0872020768780125
TRINITY_DN6017_c0_g1::TRINITY_DN6017_c0_g1_i3,-0.077542308315649
TRINITY_DN8223_c2_g2::TRINITY_DN8223_c2_g2_i1,0.0655172609701476
TRINITY_DN1097_c0_g1::TRINITY_DN1097_c0_g1_i3,-0.0375774237450855
TRINITY_DN5831_c0_g1::TRINITY_DN5831_c0_g1_i20,0.0260820296411382
TRINITY_DN1608_c0_g1::TRINITY_DN1608_c0_g1_i7,0.0132601958730947
TRINITY_DN17788_c0_g1::TRINITY_DN17788_c0_g1_i3,-0.0360737645093707
TRINITY_DN2981_c0_g1::TRINITY_DN2981_c0_g1_i1,-0.0133954189187619
TRINITY_DN7408_c0_g1::TRINITY_DN7408_c0_g1_i1,-0.0202452534997822
TRINITY_DN6678_c0_g1::TRINITY_DN6678_c0_g1_i7,-0.0795751176287824
TRINITY_DN3780_c0_g1::TRINITY_DN3780_c0_g1_i12,0.0213837794182038
TRINITY_DN5635_c0_g1::TRINITY_DN5635_c0_g1_i18,-0.0197610472369451
TRINITY_DN4871_c0_g1::TRINITY_DN4871_c0_g1_i12,0.0131618647361298
TRINITY_DN6633_c0_g1::TRINITY_DN6633_c0_g1_i22,-0.0416453869028116
TRINITY_DN4303_c0_g1::TRINITY_DN4303_c0_g1_i13,-0.0136003160680489
TRINITY_DN1539_c0_g1::TRINITY_DN1539_c0_g1_i6,-0.0373804387577154
TRINITY_DN2754_c0_g1::TRINITY_DN2754_c0_g1_i10,-0.0709299015929387
TRINITY_DN52986_c0_g1::TRINITY_DN52986_c0_g1_i7,0.0326155662136335
TRINITY_DN652_c0_g1::TRINITY_DN652_c0_g1_i16,0.0295468261334912
TRINITY_DN5255_c0_g1::TRINITY_DN5255_c0_g1_i1,0.0182087251567987
TRINITY_DN7371_c0_g1::TRINITY_DN7371_c0_g1_i10,-0.0118236407292338
TRINITY_DN3601_c1_g1::TRINITY_DN3601_c1_g1_i1,0.0296369220460514
TRINITY_DN11037_c0_g1::TRINITY_DN11037_c0_g1_i5,0.0388266415056608
TRINITY_DN50156_c1_g1::TRINITY_DN50156_c1_g1_i1,0.0380302236116163
TRINITY_DN15293_c0_g1::TRINITY_DN15293_c0_g1_i14,0.167461105398208
TRINITY_DN11037_c0_g1::TRINITY_DN11037_c0_g1_i6,0.0388266415056608
TRINITY_DN718_c0_g1::TRINITY_DN718_c0_g1_i15,-0.0338007018702719
TRINITY_DN10573_c0_g1::TRINITY_DN10573_c0_g1_i2,0.0278206117417998
TRINITY_DN715_c0_g1::TRINITY_DN715_c0_g1_i15,-0.0176997553385537
TRINITY_DN11037_c0_g1::TRINITY_DN11037_c0_g1_i8,0.0388266415056608
TRINITY_DN13381_c0_g1::TRINITY_DN13381_c0_g1_i14,0.0213418535656358
TRINITY_DN10647_c0_g1::TRINITY_DN10647_c0_g1_i14,-0.00825604634040769
TRINITY_DN9865_c0_g1::TRINITY_DN9865_c0_g1_i2,-0.0500683338545518
TRINITY_DN6107_c0_g1::TRINITY_DN6107_c0_g1_i1,-0.00991526680328585
TRINITY_DN386_c0_g1::TRINITY_DN386_c0_g1_i15,-0.0176668565714473
TRINITY_DN2998_c0_g1::TRINITY_DN2998_c0_g1_i11,0.210721988501188
TRINITY_DN32447_c0_g1::TRINITY_DN32447_c0_g1_i1,-0.0361770436503337
TRINITY_DN4423_c0_g1::TRINITY_DN4423_c0_g1_i10,-0.0150822897421996
TRINITY_DN3399_c0_g1::TRINITY_DN3399_c0_g1_i9,-0.0230121312941365
TRINITY_DN5793_c0_g1::TRINITY_DN5793_c0_g1_i1,-0.0369125028281563
TRINITY_DN6440_c0_g1::TRINITY_DN6440_c0_g1_i6,0.0612010456649553
TRINITY_DN5793_c0_g1::TRINITY_DN5793_c0_g1_i13,-0.0369125028281563
TRINITY_DN22685_c1_g1::TRINITY_DN22685_c1_g1_i2,0.0434880138174345
TRINITY_DN6716_c0_g1::TRINITY_DN6716_c0_g1_i7,0.0125383022509659
TRINITY_DN852_c0_g2::TRINITY_DN852_c0_g2_i8,-0.136548959291823
TRINITY_DN5974_c0_g1::TRINITY_DN5974_c0_g1_i1,-0.0239681417366017
TRINITY_DN3199_c0_g1::TRINITY_DN3199_c0_g1_i6,-0.0159396636223692
TRINITY_DN1050_c0_g1::TRINITY_DN1050_c0_g1_i28,0.0541231031834292
TRINITY_DN13541_c0_g1::TRINITY_DN13541_c0_g1_i20,0.0605917465613686
TRINITY_DN6700_c0_g1::TRINITY_DN6700_c0_g1_i3,-0.0139507707257293
TRINITY_DN3875_c0_g1::TRINITY_DN3875_c0_g1_i4,-0.0301352387272408
TRINITY_DN7903_c0_g1::TRINITY_DN7903_c0_g1_i4,0.0120041224131762
TRINITY_DN4935_c0_g1::TRINITY_DN4935_c0_g1_i15,-0.0543337423707871
TRINITY_DN8240_c0_g1::TRINITY_DN8240_c0_g1_i5,0.0234548486576838
TRINITY_DN54423_c0_g1::TRINITY_DN54423_c0_g1_i1,0.167371634221905
TRINITY_DN8802_c0_g1::TRINITY_DN8802_c0_g1_i10,0.0945275964702222
TRINITY_DN18887_c0_g1::TRINITY_DN18887_c0_g1_i3,0.0228777164978939
TRINITY_DN1054_c0_g1::TRINITY_DN1054_c0_g1_i10,-0.0308830285768327
TRINITY_DN2429_c0_g1::TRINITY_DN2429_c0_g1_i4,0.0190384641514623
TRINITY_DN1834_c1_g1::TRINITY_DN1834_c1_g1_i11,-0.065876302602786
TRINITY_DN369_c1_g1::TRINITY_DN369_c1_g1_i3,0.00978088953284723
TRINITY_DN2294_c0_g1::TRINITY_DN2294_c0_g1_i3,0.0230260442902895
TRINITY_DN2652_c0_g1::TRINITY_DN2652_c0_g1_i6,-0.0602215234515533
TRINITY_DN2294_c0_g1::TRINITY_DN2294_c0_g1_i10,0.0230260442902895
TRINITY_DN1852_c7_g1::TRINITY_DN1852_c7_g1_i11,0.0107803706638918
TRINITY_DN11110_c0_g1::TRINITY_DN11110_c0_g1_i4,0.0535720745864296
TRINITY_DN286_c0_g1::TRINITY_DN286_c0_g1_i1,-0.0144341152176693
TRINITY_DN3841_c0_g1::TRINITY_DN3841_c0_g1_i10,-0.0209025802353745
TRINITY_DN355_c0_g1::TRINITY_DN355_c0_g1_i16,-0.0361818352375805
TRINITY_DN11925_c0_g1::TRINITY_DN11925_c0_g1_i10,-0.0307411138059596
TRINITY_DN13331_c0_g1::TRINITY_DN13331_c0_g1_i1,0.030589566623835
TRINITY_DN12995_c0_g1::TRINITY_DN12995_c0_g1_i1,-0.0217239602821666
TRINITY_DN2982_c0_g1::TRINITY_DN2982_c0_g1_i10,0.0420648715466736
TRINITY_DN8355_c0_g1::TRINITY_DN8355_c0_g1_i6,-0.0469468118112411
TRINITY_DN1099_c0_g2::TRINITY_DN1099_c0_g2_i1,0.0269613694544546
TRINITY_DN1468_c0_g1::TRINITY_DN1468_c0_g1_i1,0.0907965706635939
TRINITY_DN10617_c0_g1::TRINITY_DN10617_c0_g1_i5,0.0922604015272395
TRINITY_DN12088_c0_g1::TRINITY_DN12088_c0_g1_i1,-0.0310221442688709
TRINITY_DN11249_c0_g1::TRINITY_DN11249_c0_g1_i8,-0.025418657698803
TRINITY_DN2770_c0_g1::TRINITY_DN2770_c0_g1_i1,0.0194673223788403
TRINITY_DN2915_c1_g1::TRINITY_DN2915_c1_g1_i1,-0.0197377160070391
TRINITY_DN9630_c0_g1::TRINITY_DN9630_c0_g1_i4,-0.0869140550764894
TRINITY_DN3591_c0_g1::TRINITY_DN3591_c0_g1_i2,-0.0349545330743177
TRINITY_DN4613_c0_g1::TRINITY_DN4613_c0_g1_i18,0.0506942431586139
TRINITY_DN3502_c0_g1::TRINITY_DN3502_c0_g1_i5,0.0547534352878302
TRINITY_DN2017_c0_g1::TRINITY_DN2017_c0_g1_i2,-0.0359846275868578
TRINITY_DN1650_c0_g1::TRINITY_DN1650_c0_g1_i28,-0.0453931469590231
TRINITY_DN3461_c0_g1::TRINITY_DN3461_c0_g1_i2,0.0227098908900528
TRINITY_DN2825_c0_g1::TRINITY_DN2825_c0_g1_i14,0.0150600232932189
TRINITY_DN48033_c0_g1::TRINITY_DN48033_c0_g1_i8,-0.047241555383306
TRINITY_DN3461_c0_g1::TRINITY_DN3461_c0_g1_i3,0.0227098908900528
TRINITY_DN570_c0_g1::TRINITY_DN570_c0_g1_i23,-0.120852972916239
TRINITY_DN537_c0_g1::TRINITY_DN537_c0_g1_i11,-0.0228233824568786
TRINITY_DN570_c0_g1::TRINITY_DN570_c0_g1_i11,-0.120852972916239
TRINITY_DN1495_c0_g1::TRINITY_DN1495_c0_g1_i14,-0.0260947945857488
TRINITY_DN2714_c0_g1::TRINITY_DN2714_c0_g1_i10,0.177302070777398
TRINITY_DN3461_c0_g1::TRINITY_DN3461_c0_g1_i4,0.0227098908900528
TRINITY_DN10506_c0_g1::TRINITY_DN10506_c0_g1_i3,0.0410725516499789
TRINITY_DN3461_c0_g1::TRINITY_DN3461_c0_g1_i5,0.0227098908900528
TRINITY_DN10473_c0_g1::TRINITY_DN10473_c0_g1_i11,-0.0171639159323724
TRINITY_DN1977_c0_g1::TRINITY_DN1977_c0_g1_i1,-0.0293275983099585
TRINITY_DN3393_c0_g1::TRINITY_DN3393_c0_g1_i6,-0.0326979676529128
TRINITY_DN537_c0_g1::TRINITY_DN537_c0_g1_i15,-0.0228233824568786
TRINITY_DN809_c0_g1::TRINITY_DN809_c0_g1_i3,-0.0354393125655674
TRINITY_DN4554_c0_g1::TRINITY_DN4554_c0_g1_i1,0.0429621451626537
TRINITY_DN124_c0_g1::TRINITY_DN124_c0_g1_i2,-0.00797484455648413
TRINITY_DN8372_c0_g1::TRINITY_DN8372_c0_g1_i1,-0.0235578482468948
TRINITY_DN5629_c0_g1::TRINITY_DN5629_c0_g1_i10,0.111842280864888
TRINITY_DN1116_c1_g1::TRINITY_DN1116_c1_g1_i12,0.0479493122874375
TRINITY_DN6869_c0_g1::TRINITY_DN6869_c0_g1_i2,0.0271204585998913
TRINITY_DN9927_c0_g1::TRINITY_DN9927_c0_g1_i5,-0.0180089979036912
TRINITY_DN1196_c0_g1::TRINITY_DN1196_c0_g1_i11,0.023894464854248
TRINITY_DN8738_c0_g1::TRINITY_DN8738_c0_g1_i3,0.0180215618474331
TRINITY_DN3375_c0_g1::TRINITY_DN3375_c0_g1_i12,-0.0530513105205522
TRINITY_DN16291_c0_g1::TRINITY_DN16291_c0_g1_i7,-0.0376270747541946
TRINITY_DN1713_c0_g1::TRINITY_DN1713_c0_g1_i1,-0.0288111586520789
TRINITY_DN2886_c0_g1::TRINITY_DN2886_c0_g1_i12,0.0308369805136075
TRINITY_DN8877_c0_g1::TRINITY_DN8877_c0_g1_i1,0.0112752764437191
TRINITY_DN2165_c0_g1::TRINITY_DN2165_c0_g1_i1,-0.0167031916508357
TRINITY_DN9754_c0_g1::TRINITY_DN9754_c0_g1_i1,-0.0260517134141401
TRINITY_DN11099_c0_g1::TRINITY_DN11099_c0_g1_i7,-0.0276812241889908
TRINITY_DN333_c0_g1::TRINITY_DN333_c0_g1_i18,-0.0923213249405735
TRINITY_DN7403_c0_g1::TRINITY_DN7403_c0_g1_i2,-0.0265156476838924
TRINITY_DN11891_c0_g1::TRINITY_DN11891_c0_g1_i2,-0.0234883443674155
TRINITY_DN3461_c0_g1::TRINITY_DN3461_c0_g1_i1,0.0225253285946474
TRINITY_DN3609_c0_g1::TRINITY_DN3609_c0_g1_i3,0.0336773465818118
TRINITY_DN6529_c0_g1::TRINITY_DN6529_c0_g1_i3,-0.0251281728391278
TRINITY_DN359_c3_g1::TRINITY_DN359_c3_g1_i5,0.0447838833626813
TRINITY_DN11099_c0_g1::TRINITY_DN11099_c0_g1_i11,-0.0276812241889908
TRINITY_DN4131_c0_g1::TRINITY_DN4131_c0_g1_i14,-0.0837243599727828
TRINITY_DN4656_c0_g1::TRINITY_DN4656_c0_g1_i7,0.0633934664361055
TRINITY_DN2620_c1_g2::TRINITY_DN2620_c1_g2_i3,-0.0412214185756826
TRINITY_DN55_c1_g1::TRINITY_DN55_c1_g1_i32,0.177074661446131
TRINITY_DN7004_c0_g1::TRINITY_DN7004_c0_g1_i8,-0.0323568311051141
TRINITY_DN11959_c0_g1::TRINITY_DN11959_c0_g1_i11,0.044974988944896
TRINITY_DN14320_c0_g1::TRINITY_DN14320_c0_g1_i11,-0.0143027100634351
TRINITY_DN7004_c0_g1::TRINITY_DN7004_c0_g1_i14,-0.0323568311051141
TRINITY_DN21826_c0_g1::TRINITY_DN21826_c0_g1_i5,-0.099249718296471
TRINITY_DN3094_c0_g1::TRINITY_DN3094_c0_g1_i13,0.260627133896557
TRINITY_DN24860_c0_g1::TRINITY_DN24860_c0_g1_i4,-0.0184003861043001
TRINITY_DN7004_c0_g1::TRINITY_DN7004_c0_g1_i5,-0.0323568311051141
TRINITY_DN85_c0_g1::TRINITY_DN85_c0_g1_i1,-0.0675890914569602
TRINITY_DN7312_c0_g1::TRINITY_DN7312_c0_g1_i1,-0.0432373993703245
TRINITY_DN4397_c0_g1::TRINITY_DN4397_c0_g1_i9,-0.0488783733637625
TRINITY_DN45034_c0_g1::TRINITY_DN45034_c0_g1_i1,0.0328178878600613
TRINITY_DN4075_c0_g1::TRINITY_DN4075_c0_g1_i26,-0.021253796060279
TRINITY_DN4253_c0_g1::TRINITY_DN4253_c0_g1_i1,0.0101102741733308
TRINITY_DN3396_c0_g1::TRINITY_DN3396_c0_g1_i26,0.0168001896020192
TRINITY_DN10537_c0_g1::TRINITY_DN10537_c0_g1_i1,0.079176622607852
TRINITY_DN3396_c0_g1::TRINITY_DN3396_c0_g1_i25,0.0168001896020192
TRINITY_DN1034_c0_g1::TRINITY_DN1034_c0_g1_i2,0.0251955172315277
TRINITY_DN5375_c0_g1::TRINITY_DN5375_c0_g1_i5,0.0132775825198666
TRINITY_DN7622_c0_g1::TRINITY_DN7622_c0_g1_i11,-0.0333372067739141
TRINITY_DN10921_c0_g1::TRINITY_DN10921_c0_g1_i1,-0.0299167997430266
TRINITY_DN370_c0_g1::TRINITY_DN370_c0_g1_i6,0.0176727472749911
TRINITY_DN4335_c1_g1::TRINITY_DN4335_c1_g1_i4,-0.0413848544398351
TRINITY_DN8366_c0_g1::TRINITY_DN8366_c0_g1_i14,0.0533209703464276
TRINITY_DN48895_c0_g1::TRINITY_DN48895_c0_g1_i13,0.158374229945044
TRINITY_DN3266_c0_g1::TRINITY_DN3266_c0_g1_i15,-0.0142609265368737
TRINITY_DN1265_c3_g1::TRINITY_DN1265_c3_g1_i2,-0.0114495839033499
TRINITY_DN17266_c0_g1::TRINITY_DN17266_c0_g1_i69,-0.115076569803549
TRINITY_DN7802_c0_g1::TRINITY_DN7802_c0_g1_i14,0.0311983649710708
TRINITY_DN6980_c0_g1::TRINITY_DN6980_c0_g1_i17,0.069952737831617
TRINITY_DN22018_c0_g1::TRINITY_DN22018_c0_g1_i11,-0.0258352175785244
TRINITY_DN450_c0_g1::TRINITY_DN450_c0_g1_i32,0.033882343788714
TRINITY_DN4018_c0_g1::TRINITY_DN4018_c0_g1_i1,0.0175921649291566
TRINITY_DN12192_c0_g1::TRINITY_DN12192_c0_g1_i3,0.0182422008926735
TRINITY_DN4471_c0_g1::TRINITY_DN4471_c0_g1_i25,0.014842663890006
TRINITY_DN6331_c0_g1::TRINITY_DN6331_c0_g1_i12,0.0356211951078484
TRINITY_DN8879_c0_g1::TRINITY_DN8879_c0_g1_i19,-0.0346926638453985
TRINITY_DN4459_c0_g1::TRINITY_DN4459_c0_g1_i2,-0.029999942261777
TRINITY_DN4462_c0_g1::TRINITY_DN4462_c0_g1_i173,0.109734492804459
TRINITY_DN579_c0_g1::TRINITY_DN579_c0_g1_i1,-0.0267848377162885
TRINITY_DN1117_c1_g1::TRINITY_DN1117_c1_g1_i5,0.0242907170986704
TRINITY_DN8699_c0_g1::TRINITY_DN8699_c0_g1_i10,0.0155902798445366
TRINITY_DN5088_c0_g1::TRINITY_DN5088_c0_g1_i10,0.054096191707604
TRINITY_DN6090_c0_g1::TRINITY_DN6090_c0_g1_i4,0.0504992911502604
TRINITY_DN1815_c0_g1::TRINITY_DN1815_c0_g1_i6,0.0432643097672332
TRINITY_DN1522_c0_g1::TRINITY_DN1522_c0_g1_i2,0.073939956361989
TRINITY_DN12256_c0_g1::TRINITY_DN12256_c0_g1_i7,-0.0386860163753524
TRINITY_DN12256_c0_g1::TRINITY_DN12256_c0_g1_i9,-0.0386860163753524
TRINITY_DN12256_c0_g1::TRINITY_DN12256_c0_g1_i23,-0.0386860163753524
TRINITY_DN12256_c0_g1::TRINITY_DN12256_c0_g1_i30,-0.0386860163753524
TRINITY_DN427_c0_g1::TRINITY_DN427_c0_g1_i13,-0.0255630389017948
TRINITY_DN11001_c0_g1::TRINITY_DN11001_c0_g1_i4,-0.0244551931694546
TRINITY_DN5736_c0_g1::TRINITY_DN5736_c0_g1_i2,0.0170457682433007
TRINITY_DN3409_c0_g1::TRINITY_DN3409_c0_g1_i4,0.021552276793952
TRINITY_DN951_c0_g1::TRINITY_DN951_c0_g1_i12,-0.0134772619409606
TRINITY_DN179_c0_g1::TRINITY_DN179_c0_g1_i5,0.0135820467073606
TRINITY_DN179_c0_g1::TRINITY_DN179_c0_g1_i4,0.0135820467073606
TRINITY_DN66952_c0_g1::TRINITY_DN66952_c0_g1_i9,-0.0296289374397616
TRINITY_DN5021_c0_g1::TRINITY_DN5021_c0_g1_i10,0.0149723741829601
TRINITY_DN5021_c0_g1::TRINITY_DN5021_c0_g1_i8,0.0149723741829601
TRINITY_DN4740_c0_g1::TRINITY_DN4740_c0_g1_i12,-0.0241058217311961
TRINITY_DN7723_c0_g1::TRINITY_DN7723_c0_g1_i7,-0.0124310390214661
TRINITY_DN3313_c0_g1::TRINITY_DN3313_c0_g1_i15,0.139787481413743
TRINITY_DN5802_c1_g1::TRINITY_DN5802_c1_g1_i8,-0.0220661900622477
TRINITY_DN3453_c0_g1::TRINITY_DN3453_c0_g1_i22,0.0122113582132769
TRINITY_DN7731_c0_g1::TRINITY_DN7731_c0_g1_i4,-0.0229406431886416
TRINITY_DN7731_c0_g1::TRINITY_DN7731_c0_g1_i6,-0.0229406431886416
